X_Minimum,X_Maximum,Y_Minimum,Y_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults,Cost,Time,Slab_X,Slab_Y,Slab_Thickness,Slab_Temperature,Type_of_Process,
1067,1073,237702,237720,63,17,18,4616,58,93,1694,A300,211,0.733200000000000000000000000000,0.416700000000000000000000000000,0.333300000000000000000000000000,0.003500000000000000000000000000,0.352900000000000000000000000000,1.000000000000000000000000000000,1.00,1.799300000000000000000000000000,0.778200000000000000000000000000,1.255300000000000000000000000000,0.666700000000000000000000000000,-0.427600000000000000000000000000,0.215000000000000000000000000000,1.000000051712520000000000000000,0.000000085255708996825100000000,0.000000079542089158418900000000,0.000000032760971945349300000000,0.000000037182978181237100000000,0.000000080094781680809600000000,0.000000082713072165738800000000,72024.998417392500000000000000000000,23795.917850577100000000000000000000,642.000000000000000000000000000000,142626.600000000000000000000000000000,63.30,392.586566107164000000000000000000,1.0
446,453,200561,200567,30,8,6,3022,80,116,1692,A300,143,0.527200000000000000000000000000,0.285700000000000000000000000000,0.857100000000000000000000000000,0.004100000000000000000000000000,0.875000000000000000000000000000,1.000000000000000000000000000000,0.00,1.477100000000000000000000000000,0.845100000000000000000000000000,0.778200000000000000000000000000,-0.142900000000000000000000000000,-0.213000000000000000000000000000,0.149900000000000000000000000000,1.000000010183200000000000000000,0.000000031682026491005300000000,0.000000088393797948022200000000,0.000000066730656277025600000000,0.000000039075831833422500000000,0.000000066298405448641700000000,0.000000092591030316096000000000,60911.312810283000000000000000000000,20166.959284990300000000000000000000,269.700000000000000000000000000000,120338.400000000000000000000000000000,42.90,392.495531189875000000000000000000,1.0
125,134,1334420,1334443,156,20,23,18654,101,141,1352,A300,80,0.184900000000000000000000000000,0.246400000000000000000000000000,0.391300000000000000000000000000,0.006700000000000000000000000000,0.450000000000000000000000000000,1.000000000000000000000000000000,1.00,2.193100000000000000000000000000,0.954200000000000000000000000000,1.361700000000000000000000000000,0.608700000000000000000000000000,-0.065800000000000000000000000000,0.346400000000000000000000000000,1.000000004008680000000000000000,0.000000086777085891512900000000,0.000000084858002732015000000000,0.000000056871693797337300000000,0.000000091719241007979000000000,0.000000064544973553071100000000,0.000000069068502712882400000000,394163.972400216000000000000000000000,128984.154253132000000000000000000000,77.700000000000000000000000000000,800658.900000000000000000000000000000,24.00,390.364082074883000000000000000000,1.0
1321,1339,513812,514011,2145,134,201,228995,16,133,1380,A400,40,0.059400000000000000000000000000,0.401200000000000000000000000000,0.090400000000000000000000000000,0.013000000000000000000000000000,0.134300000000000000000000000000,0.990100000000000000000000000000,1.00,3.331400000000000000000000000000,1.255300000000000000000000000000,2.298900000000000000000000000000,0.909600000000000000000000000000,-0.166000000000000000000000000000,1.000000000000000000000000000000,1.000000019856660000000000000000,0.000000075902467513372000000000,0.000000060246371288528200000000,0.000000098849093990277100000000,0.000000045826387519890600000000,0.000000091338055208995400000000,0.000000068818766414390700000000,496876.326271866000000000000000000000,264947.374011662000000000000000000000,2128.000000000000000000000000000000,822258.400000000000000000000000000000,32.00,1042.143786443980000000000000000000,1.0E-7
808,816,161967,161984,103,13,17,11430,97,126,1666,A400,40,0.970000000000000000000000000000,0.242700000000000000000000000000,0.470600000000000000000000000000,0.004800000000000000000000000000,0.615400000000000000000000000000,1.000000000000000000000000000000,1.00,2.012800000000000000000000000000,0.903100000000000000000000000000,1.230500000000000000000000000000,0.529400000000000000000000000000,-0.133000000000000000000000000000,0.248200000000000000000000000000,1.000000097181880000000000000000,0.000000020309588802572100000000,0.000000066047812622837000000000,0.000000021925181512980400000000,0.000000022643309066268000000000,0.000000045331785806516700000000,0.000000091025855308001000000000,158520.785122363000000000000000000000,84491.085398593900000000000000000000,1299.200000000000000000000000000000,259160.800000000000000000000000000000,32.00,1042.641870605950000000000000000000,1.0E-7
64,95,417618,418215,10914,481,604,1096282,21,141,1362,A400,60,0.094000000000000000000000000000,0.410300000000000000000000000000,0.051900000000000000000000000000,0.022800000000000000000000000000,0.064500000000000000000000000000,0.988400000000000000000000000000,1.00,4.038000000000000000000000000000,1.491400000000000000000000000000,2.776000000000000000000000000000,0.948100000000000000000000000000,-0.215300000000000000000000000000,1.000000000000000000000000000000,1.000000008741140000000000000000,0.000000018177209658378300000000,0.000000000689025119677499000000,0.000000032133802220840200000000,0.000000041648785152195100000000,0.000000047080447061347600000000,0.000000018626267803724400000000,403533.641111938000000000000000000000,215164.608593034000000000000000000000,127.200000000000000000000000000000,668666.400000000000000000000000000000,48.00,1047.801853231660000000000000000000,1.0E-7
921,930,638468,638484,114,14,17,13173,94,140,1392,A400,220,0.663800000000000000000000000000,0.208300000000000000000000000000,0.562500000000000000000000000000,0.006500000000000000000000000000,0.642900000000000000000000000000,0.941200000000000000000000000000,1.00,2.056900000000000000000000000000,0.954200000000000000000000000000,1.204100000000000000000000000000,0.437500000000000000000000000000,-0.097200000000000000000000000000,0.258300000000000000000000000000,1.000000010449820000000000000000,0.000000097542209010126000000000,0.000000073402238966229500000000,0.000000063564798796462200000000,0.000000038342066540477200000000,0.000000083232820841125700000000,0.000000066562888088815100000000,616159.172068848000000000000000000000,328564.891770052000000000000000000000,1480.800000000000000000000000000000,1021561.600000000000000000000000000000,176.00,1046.886781414340000000000000000000,1.0E-7
1201,1213,3496093,3496125,275,19,32,28986,78,127,1362,A400,40,0.218800000000000000000000000000,0.283900000000000000000000000000,0.375000000000000000000000000000,0.008800000000000000000000000000,0.631600000000000000000000000000,1.000000000000000000000000000000,1.00,2.439300000000000000000000000000,1.079200000000000000000000000000,1.505100000000000000000000000000,0.625000000000000000000000000000,-0.176500000000000000000000000000,0.633000000000000000000000000000,1.000000069439780000000000000000,0.000000054510554520436200000000,0.000000077145892527940700000000,0.000000046040178168003800000000,0.000000007807420327389410000000,0.000000027921309732208100000000,0.000000035935845147324700000000,3359669.301643810000000000000000000000,1791770.294210030000000000000000000000,1931.200000000000000000000000000000,5593774.400000000000000000000000000000,32.00,1044.569406362230000000000000000000,1.0E-7
959,974,4178002,4178041,313,36,39,35005,68,135,1364,A400,40,0.571900000000000000000000000000,0.465000000000000000000000000000,0.384600000000000000000000000000,0.011000000000000000000000000000,0.416700000000000000000000000000,1.000000000000000000000000000000,1.00,2.495500000000000000000000000000,1.176100000000000000000000000000,1.591100000000000000000000000000,0.615400000000000000000000000000,-0.126300000000000000000000000000,0.868200000000000000000000000000,1.000000091393960000000000000000,0.000000000630945688586559000000,0.000000066859652946040000000000,0.000000018419171443798300000000,0.000000011488723610709300000000,0.000000092814384568291500000000,0.000000097557605325368700000000,4014073.596155640000000000000000000000,2140785.917949670000000000000000000000,1546.400000000000000000000000000000,6684834.400000000000000000000000000000,32.00,1043.193592744680000000000000000000,1.0E-7
34,51,132507,132576,759,45,69,67978,44,124,1362,A400,40,0.049900000000000000000000000000,0.352900000000000000000000000000,0.246400000000000000000000000000,0.012500000000000000000000000000,0.377800000000000000000000000000,1.000000000000000000000000000000,1.00,2.880200000000000000000000000000,1.230500000000000000000000000000,1.838900000000000000000000000000,0.753600000000000000000000000000,-0.300300000000000000000000000000,0.997000000000000000000000000000,1.000000002992960000000000000000,0.000000069383824521352600000000,0.000000052001087481979400000000,0.000000008935379802190880000000,0.000000091109322758916800000000,0.000000020094934765096600000000,0.000000016734057173014400000000,129525.969907449000000000000000000000,69027.183950639500000000000000000000,68.000000000000000000000000000000,212066.400000000000000000000000000000,32.00,1043.549845748480000000000000000000,1.0E-7
1265,1278,31580,31602,211,18,22,17820,49,109,1364,A400,100,0.126100000000000000000000000000,0.262200000000000000000000000000,0.590900000000000000000000000000,0.009500000000000000000000000000,0.722200000000000000000000000000,1.000000000000000000000000000000,1.00,2.324300000000000000000000000000,1.113900000000000000000000000000,1.342400000000000000000000000000,0.409100000000000000000000000000,-0.340200000000000000000000000000,0.472900000000000000000000000000,1.000000056681680000000000000000,0.000000082986365574179500000000,0.000000008897363481984860000000,0.000000039855990419476000000000,0.000000018905503948729700000000,0.000000028220273022093400000000,0.000000060013816468712300000000,33822.706700441600000000000000000000,17985.443573568800000000000000000000,2034.400000000000000000000000000000,50545.600000000000000000000000000000,80.00,1044.511167402710000000000000000000,1.0E-7
557,570,2425687,2425716,261,28,29,28261,91,126,1358,A400,40,0.820300000000000000000000000000,0.307700000000000000000000000000,0.448300000000000000000000000000,0.009600000000000000000000000000,0.464300000000000000000000000000,1.000000000000000000000000000000,1.00,2.416600000000000000000000000000,1.113900000000000000000000000000,1.462400000000000000000000000000,0.551700000000000000000000000000,-0.154100000000000000000000000000,0.622100000000000000000000000000,1.000000064952610000000000000000,0.000000055653672325097200000000,0.000000024116857710836600000000,0.000000038119360946976300000000,0.000000081126260376626600000000,0.000000003216384183779730000000,0.000000069972880270813800000000,2331461.124183340000000000000000000000,1243392.599564440000000000000000000000,901.600000000000000000000000000000,3881122.400000000000000000000000000000,32.00,1045.873638899830000000000000000000,1.0E-7
780,787,1044544,1044587,181,29,43,20264,99,125,1690,A400,70,0.923100000000000000000000000000,0.398700000000000000000000000000,0.162800000000000000000000000000,0.004100000000000000000000000000,0.241400000000000000000000000000,1.000000000000000000000000000000,1.00,2.257700000000000000000000000000,0.845100000000000000000000000000,1.633500000000000000000000000000,0.837200000000000000000000000000,-0.125300000000000000000000000000,0.497900000000000000000000000000,1.000000002884170000000000000000,0.000000059727359060624300000000,0.000000071289426905050900000000,0.000000034999257501644300000000,0.000000025272462993894900000000,0.000000089170802084243600000000,0.000000046387910584062100000000,1005795.595654190000000000000000000000,536370.984348906000000000000000000000,1253.600000000000000000000000000000,1671304.800000000000000000000000000000,56.00,1044.926090332350000000000000000000,1.0E-7
374,382,2670756,2670772,102,11,16,11385,95,127,1692,A400,70,0.442100000000000000000000000000,0.203100000000000000000000000000,0.500000000000000000000000000000,0.004700000000000000000000000000,0.727300000000000000000000000000,1.000000000000000000000000000000,1.00,2.008600000000000000000000000000,0.903100000000000000000000000000,1.204100000000000000000000000000,0.500000000000000000000000000000,-0.128000000000000000000000000000,0.238400000000000000000000000000,1.000000017522370000000000000000,0.000000062823590729313800000000,0.000000094808391526600900000000,0.000000090886268463797600000000,0.000000044952677735447900000000,0.000000094705075028914400000000,0.000000028030182462361500000000,2566558.332697800000000000000000000000,1368777.777438820000000000000000000000,604.800000000000000000000000000000,4273222.400000000000000000000000000000,56.00,1047.354496335150000000000000000000,1.0E-7
1554,1564,3375744,3375765,134,13,21,13356,89,111,1690,A400,70,0.149100000000000000000000000000,0.361900000000000000000000000000,0.476200000000000000000000000000,0.005900000000000000000000000000,0.769200000000000000000000000000,1.000000000000000000000000000000,1.00,2.127100000000000000000000000000,1.000000000000000000000000000000,1.322200000000000000000000000000,0.523800000000000000000000000000,-0.221300000000000000000000000000,0.350900000000000000000000000000,1.000000040847660000000000000000,0.000000041298584557494500000000,0.000000033210849543905500000000,0.000000013231860484521400000000,0.000000092449618453169200000000,0.000000041580661115814700000000,0.000000089257748477126000000000,3244478.698513760000000000000000000000,1730335.305874000000000000000000000000,2494.400000000000000000000000000000,5401207.200000000000000000000000000000,56.00,1040.230856278080000000000000000000,1.0E-7
